53,160,891,2429
53,160,899,2460
53,160,899,2439
53,200,910,2946
53,200,911,2942
53,200,912,2933
53,200,909,2941
53,200,913,2944
53,200,911,2943
53,200,912,2939
53,200,909,2936
53,200,909,2939
53,200,910,2930
53,200,914,2938
53,200,911,2941
53,200,912,2950
53,200,912,2937
53,200,912,2959
53,200,909,2935
53,200,913,2953
53,200,911,2913
53,200,911,2943
53,200,912,2937
53,200,913,2940
53,200,912,2969
53,200,912,2939
53,200,911,2930
53,200,913,2941
53,200,912,2922
53,200,910,2939
53,200,914,2942
53,200,911,2937
53,200,911,2943
53,200,915,2944
53,200,911,2943
53,200,913,2937
53,200,912,2939
53,200,913,2932
53,200,914,2936
53,200,912,2943
53,200,913,2904
53,200,913,2940
53,200,919,2944
53,200,914,2944
53,200,913,2937
53,200,913,2935
53,200,910,2937
53,200,911,2934
53,200,913,2937
53,200,912,2965
53,200,918,2915
53,200,919,2896
53,200,912,2951
53,200,912,2924
53,200,910,2939
53,200,912,2932
53,200,908,2940
53,200,911,2943
53,200,912,2943
53,200,914,2940
53,200,910,2944
53,200,914,2940
53,200,909,2944
53,200,910,2955
53,200,915,2942
53,200,916,2939
53,200,913,2940
53,200,913,2969
53,200,909,2944
53,200,912,2939
53,200,915,2945
53,200,910,2938
53,200,912,2938
53,200,912,2941
53,200,909,2940
53,200,912,2934
53,200,912,2940
53,200,911,2949
53,200,911,2938
53,200,910,2943
53,200,915,2937
53,200,912,2933
53,200,914,2931
53,200,914,2958
53,200,911,2944
53,200,905,2936
53,200,906,2944
53,200,905,2945
53,200,904,2942
53,200,905,2933
53,200,904,2940
53,200,903,2938
53,200,905,2939
53,200,900,2968
53,200,907,2913
53,200,903,2940
53,200,903,2938
53,200,903,2941
53,200,903,2935
53,200,900,2942
53,200,904,2912
53,200,904,2933
53,200,906,2940
53,200,899,2948
53,200,905,2890
53,200,904,2943
53,200,903,2942
53,200,903,2943
53,200,906,2940
53,200,902,2940
53,200,903,2948
53,200,901,2924
53,200,903,2949
53,200,900,2937
53,200,903,2942
53,200,903,2941
53,200,905,2941
53,200,903,2940
53,200,903,2935
53,200,904,2962
53,200,907,2953
53,200,907,2940
53,200,905,2940
53,200,907,2941
53,200,906,2939
53,200,905,2940
53,200,908,2942
53,200,907,2943
53,200,905,2939
53,200,906,2926
53,200,903,2949
53,200,908,2934
53,200,906,2942
53,200,906,2940
53,200,905,2937
53,200,907,2944
53,200,900,2936
53,200,905,2942
53,200,904,2951
53,200,904,2948
53,200,902,2947
53,200,903,2941
53,200,910,2947
53,200,906,2955
53,200,906,2931
53,200,905,2950
53,200,904,2957
53,200,907,2944
53,200,905,2946
53,200,915,2944
53,200,915,2944
53,200,907,2947
53,200,908,2950
53,200,913,2943
53,200,913,2941
53,200,907,2926
53,200,915,2950
53,200,910,2967
53,200,908,2926
53,200,910,2941
53,200,908,2938
53,200,910,2947
53,200,911,2913
53,200,913,2937
53,200,908,2950
53,200,914,2971
53,200,909,2949
53,200,910,2943
53,200,910,2945
53,200,911,2948
53,200,911,2939
53,200,911,2946
53,200,908,2957
53,200,909,2968
53,200,910,2944
53,200,913,2954
53,200,911,2948
53,200,909,2950
53,200,912,2948
53,200,914,2953
53,200,911,2946
53,200,912,2953
53,200,911,2970
53,200,916,2949
53,200,911,2944
53,200,916,2950
53,200,911,2947
53,200,913,2950
53,200,908,2960
53,200,911,2950
53,200,912,2939
53,200,910,2952
53,200,914,2932
53,200,907,2917
53,200,908,2949
53,200,909,2949
53,200,912,2952
53,200,913,2948
53,200,912,2951
53,200,912,2953
53,200,910,2947
53,200,912,2945
53,200,910,2961
53,200,910,2906
53,200,917,2953
53,200,915,2955
53,200,912,2951
53,200,905,2946
53,200,904,2957
53,200,907,2954
53,200,911,2946
53,200,910,2952
53,200,911,2948
53,200,915,2944
53,200,912,2959
53,200,908,2942
53,200,911,2949
53,200,911,2938
53,200,911,2937
53,200,919,2962
53,200,912,2951
53,200,911,2955
53,200,910,2950
53,200,904,2919
53,200,915,2960
53,200,904,2952
53,200,910,2950
53,200,908,2927
53,200,909,2946
53,200,910,2947
53,200,911,2959
53,200,911,2942
53,200,911,2959
53,200,912,2937
53,200,910,2948
53,200,912,2949
53,200,910,2976
53,200,911,2947
53,200,912,2947
53,200,911,2943
53,200,912,2960
53,200,911,2962
53,200,912,2922
53,200,909,2951
53,200,907,2981
53,200,909,2942
53,200,913,2949
53,200,914,2945
53,200,910,2958
53,200,910,2937
53,200,911,2946
53,200,912,2947
53,200,911,2937
53,200,911,2944
53,200,911,2946
53,200,911,2946
53,200,909,2943
53,200,910,2919
53,200,910,2949
53,200,911,2952
53,200,913,2949
53,200,912,2950
53,200,910,2940
53,200,911,2958
53,200,911,2951
53,200,911,2949
53,200,915,2949
53,200,912,2948
53,200,911,2952
53,200,914,2946
53,200,910,2935
53,200,914,2943
53,200,910,2923
53,200,911,2946
53,200,912,2939
53,200,911,2977
53,200,912,2955
53,200,910,2956
53,200,908,2945
53,200,912,2952
53,200,913,2947
53,200,913,2981
53,200,910,2952
53,200,912,2954
53,200,913,2935
53,200,911,2975
53,200,913,2957
53,200,913,2948
53,200,912,2952
53,200,912,2952
53,200,912,2945
53,200,910,2949
53,200,912,2949
53,200,914,2946
53,200,914,2946
53,200,914,2945
53,200,911,2954
53,200,912,2938
53,200,914,2935
53,200,910,2940
53,200,919,2939
53,200,913,2940
53,200,916,2937
53,200,916,2937
53,200,914,2942
53,200,915,2952
53,200,914,2948
53,200,916,2948
53,200,917,2938
53,200,920,2937
53,200,917,2931
53,200,918,2950
53,200,916,2940
53,200,916,2937
53,200,914,2942
53,200,917,2941
53,200,918,2941
53,200,917,2937
53,200,918,2936
53,200,914,2960
53,200,916,2945
53,200,916,2934
53,200,914,2937
53,200,909,2943
53,200,916,2937
53,200,918,2940
53,200,917,2932
53,200,918,2942
53,200,915,2968
53,200,915,2919
53,200,915,2939
53,200,921,2952
53,200,912,2943
53,200,913,2951
53,200,915,2949
53,200,916,2950
53,200,915,2958
53,200,917,2947
53,200,914,2979
53,200,915,2953
53,200,917,2941
53,200,917,2953
53,200,916,2947
53,200,923,2955
53,200,914,2958
53,200,918,2965
53,200,916,2955
53,200,916,2951
53,200,917,2950
53,200,915,2949
53,200,916,2955
53,200,916,2945
53,200,921,2949
53,200,915,2930
53,200,915,2944
53,200,918,2956
53,200,918,2956
53,200,916,2953
53,200,917,2957
53,200,914,2954
53,200,917,2956
53,200,907,2952
53,200,916,2927
53,200,916,2958
53,200,911,2954
53,200,916,2949
53,200,918,2948
53,200,916,2936
53,200,916,2952
53,200,909,2955
53,200,917,2947
53,200,917,2947
53,200,905,2947
53,200,909,2946
53,200,908,2935
53,200,906,2941
53,200,905,2941
53,200,902,2936
53,200,903,2932
53,200,901,2911
53,200,901,2938
53,200,900,2977
53,200,900,2936
53,200,902,2929
53,200,901,2924
53,200,900,2948
53,200,900,2942
53,200,898,2941
53,200,901,2939
53,200,902,2947
53,200,902,2940
53,200,900,2937
53,200,906,2937
53,200,900,2935
53,200,892,2937
53,200,900,2935
53,200,897,2932
53,200,904,2933
53,200,903,2929
53,200,900,2926
53,200,902,2905
53,200,901,2945
53,200,904,2932
53,200,900,2930
53,200,899,2935
53,200,900,2930
53,200,909,2945
53,200,902,2935
53,200,901,2891
53,200,902,2936
53,200,904,2926
53,200,902,2938
53,200,901,2937
53,200,902,2964
53,200,904,2952
53,200,901,2930
53,200,900,2949
53,200,901,2939
53,200,903,2935
53,200,903,2936
53,200,910,2939
53,200,904,2933
53,200,902,2935
53,200,903,2932
53,200,905,2937
53,200,901,2938
53,200,902,2946
53,200,903,2930
53,200,904,2907
53,200,904,2933
53,200,901,2965
53,200,902,2941
53,200,901,2933
53,200,904,2937
53,200,902,2944
53,200,902,2901
53,200,904,2939
53,200,903,2935
53,200,904,2934
53,200,909,2934
53,200,900,2937
53,200,906,2940
53,200,903,2943
53,200,896,2938
53,200,905,2937
53,200,904,2936
53,200,908,2931
53,200,894,2935
53,200,905,2935
53,200,907,2918
53,200,907,2968
53,200,905,2943
53,200,906,2936
53,200,911,2934
53,200,906,2941
53,200,911,2951
53,200,905,2937
53,200,907,2952
53,200,909,2930
53,200,909,2936
53,200,908,2952
53,200,907,2940
53,200,910,2939
53,200,908,2936
53,200,906,2966
53,200,906,2942
53,200,908,2947
53,200,906,2909
53,200,906,2946
53,200,909,2936
53,200,907,2927
53,200,913,2958
53,200,908,2933
53,200,908,2929
53,200,902,2932
53,200,905,2953
53,200,907,2953
53,200,908,2941
53,200,908,2928
53,200,909,2938
53,200,908,2933
53,200,910,2929
53,200,908,2961
53,200,906,2928
53,200,910,2936
53,200,908,2931
53,200,908,2938
53,200,908,2951
53,200,909,2942
53,200,909,2946
53,200,908,2938
53,200,905,2912
53,200,908,2938
53,200,907,2921
53,200,910,2934
53,200,909,2903
53,200,913,2939
53,200,908,2935
53,200,910,2941
53,200,907,2949
53,200,909,2941
53,200,909,2938
53,200,908,2933
53,200,908,2937
53,200,911,2940
53,200,910,2943
53,200,909,2930
53,200,911,2941
53,200,917,2943
53,200,908,2936
53,200,910,2969
53,200,910,2943
53,200,908,2938
53,200,910,2940
53,200,910,2942
53,200,909,2965
53,200,911,2943
53,200,912,2945
53,200,910,2946
106,40,1406,951
106,40,1408,958
106,40,1407,950
106,40,1406,961
106,40,1406,959
106,40,1406,959
106,40,1407,960
106,40,1409,956
106,40,1407,961
106,40,1408,955
106,40,1409,957
106,40,1405,952
106,40,1401,969
106,40,1409,957
106,40,1405,950
106,40,1408,956
106,40,1406,954
106,40,1405,953
106,40,1406,971
106,40,1406,961
106,40,1405,926
106,40,1416,956
106,40,1407,965
106,40,1405,953
106,40,1404,961
106,40,1398,922
106,40,1407,955
106,40,1409,953
106,40,1408,951
106,40,1408,989
106,40,1405,959
106,40,1403,962
106,40,1399,973
106,40,1406,977
106,40,1404,959
106,40,1406,989
106,40,1405,955
106,40,1407,952
106,40,1404,955
106,40,1408,966
106,40,1404,976
106,40,1405,952
106,40,1404,976
106,40,1399,965
106,40,1405,956
106,40,1406,956
106,40,1406,960
106,40,1406,960
106,40,1408,971
106,40,1408,958
106,40,1407,959
106,40,1400,980
106,40,1407,960
106,40,1406,959
106,40,1408,956
106,40,1411,960
106,40,1406,960
106,40,1404,968
106,40,1410,957
106,40,1407,965
106,40,1407,962
106,40,1406,959
106,40,1406,964
106,40,1405,953
106,40,1404,950
106,40,1407,932
106,40,1408,957
106,40,1406,965
106,40,1405,960
106,40,1406,933
106,40,1407,960
106,40,1414,949
106,40,1408,955
106,40,1405,958
106,40,1407,959
106,40,1412,958
106,40,1407,960
106,40,1410,954
106,40,1407,955
106,40,1406,957
106,40,1408,978
106,40,1408,965
106,40,1405,964
106,40,1409,930
106,40,1414,961
106,40,1409,919
106,40,1405,955
106,40,1409,952
106,40,1413,963
106,40,1401,962
106,40,1403,981
106,40,1409,972
106,40,1405,957
106,40,1406,955
106,40,1405,952
106,40,1407,962
106,40,1407,967
106,40,1405,927
106,40,1404,957
106,40,1404,967
106,40,1405,960
106,40,1408,915
106,40,1406,957
106,40,1407,961
106,40,1408,959
106,40,1411,976
106,40,1408,956
106,40,1408,952
106,40,1404,956
106,40,1408,959
106,40,1406,959
106,40,1409,960
106,40,1405,971
106,40,1409,959
106,40,1407,958
106,40,1410,956
106,40,1408,958
106,40,1410,958
106,40,1408,956
106,40,1407,969
106,40,1407,959
106,40,1409,979
106,40,1407,959
106,40,1408,958
106,40,1405,961
106,40,1408,963
106,40,1410,961
106,40,1402,956
106,40,1411,955
106,40,1408,964
106,40,1408,956
106,40,1406,939
106,40,1410,961
106,40,1407,963
106,40,1408,958
106,40,1408,956
106,40,1408,963
106,40,1409,964
106,40,1412,966
106,40,1407,964
106,40,1408,956
106,40,1410,959
106,40,1408,955
106,40,1411,963
106,40,1409,968
106,40,1411,960
106,40,1406,956
106,40,1408,956
106,40,1410,959
106,40,1408,966
106,40,1408,967
106,40,1407,968
106,40,1404,975
106,40,1408,970
106,40,1408,972
106,40,1410,959
106,40,1407,959
106,40,1409,966
106,40,1416,955
106,40,1409,960
106,40,1408,959
106,40,1409,962
106,40,1406,964
106,40,1417,965
106,40,1407,963
106,40,1403,975
106,40,1399,966
106,40,1409,916
106,40,1404,963
106,40,1412,975
106,40,1409,972
106,40,1408,964
106,40,1408,964
106,40,1400,963
106,40,1411,964
106,40,1409,960
106,40,1409,960
106,40,1402,962
106,40,1408,964
106,40,1404,966
106,40,1408,959
106,40,1406,985
106,40,1409,967
106,40,1407,967
106,40,1408,967
106,40,1409,965
106,40,1416,962
106,40,1408,963
106,40,1406,961
106,40,1406,966
106,40,1408,962
106,40,1409,957
106,40,1410,955
106,40,1417,969
106,40,1409,965
106,40,1408,960
106,40,1407,958
106,40,1407,967
106,40,1407,975
106,40,1413,964
106,40,1410,947
106,40,1411,977
106,40,1409,969
106,40,1409,969
106,40,1411,967
106,40,1410,982
106,40,1409,962
106,40,1411,966
106,40,1414,963
106,40,1411,968
106,40,1410,962
106,40,1412,975
106,40,1410,962
106,40,1408,991
106,40,1408,964
106,40,1409,965
106,40,1409,965
106,40,1408,961
106,40,1416,963
106,40,1409,970
106,40,1410,1002
106,40,1411,968
106,40,1415,971
106,40,1408,985
106,40,1408,964
106,40,1411,966
106,40,1409,964
106,40,1409,967
106,40,1409,966
106,40,1412,929
106,40,1409,968
106,40,1410,967
106,40,1410,964
106,40,1407,968
106,40,1394,958
106,40,1412,974
106,40,1411,969
106,40,1412,995
106,40,1412,986
106,40,1405,974
106,40,1411,968
106,40,1408,982
106,40,1412,977
106,40,1411,965
106,40,1408,957
106,40,1414,968
106,40,1409,970
106,40,1409,984
106,40,1409,970
106,40,1409,969
106,40,1409,971
106,40,1403,984
106,40,1408,967
106,40,1412,930
106,40,1407,956
106,40,1411,968
106,40,1407,972
106,40,1407,978
106,40,1407,974
106,40,1408,977
106,40,1413,972
106,40,1404,985
106,40,1406,977
106,40,1403,971
106,40,1409,980
106,40,1405,972
106,40,1411,1016
106,40,1404,962
106,40,1404,974
106,40,1406,983
106,40,1409,981
106,40,1393,979
106,40,1406,999
106,40,1407,984
106,40,1403,979
106,40,1405,986
106,40,1406,990
106,40,1407,1002
106,40,1407,1002
106,40,1408,981
106,40,1414,969
106,40,1406,986
106,40,1408,986
106,40,1407,984
106,40,1405,986
106,80,1409,1438
106,80,1415,1448
106,80,1411,1448
106,80,1414,1443
106,80,1415,1460
106,80,1411,1477
106,80,1404,1451
106,80,1409,1453
106,80,1409,1452
106,80,1409,1458
106,80,1411,1450
106,80,1409,1450
106,80,1418,1450
106,80,1413,1450
106,80,1410,1458
106,80,1412,1460
106,80,1412,1458
106,80,1412,1454
106,80,1414,1452
106,80,1408,1442
106,80,1415,1448
106,80,1412,1462
106,80,1411,1450
106,80,1414,1448
106,80,1412,1447
106,80,1412,1453
106,80,1413,1456
106,80,1401,1442
106,80,1413,1460
106,80,1415,1451
106,80,1412,1451
106,80,1412,1451
106,80,1412,1461
106,80,1414,1453
106,80,1415,1452
106,80,1414,1456
106,80,1410,1456
106,80,1413,1452
106,80,1411,1449
106,80,1414,1471
106,80,1416,1452
106,80,1411,1458
106,80,1412,1458
106,80,1412,1459
106,80,1416,1476
106,80,1417,1450
106,80,1409,1453
106,80,1412,1457
106,80,1416,1452
106,80,1412,1453
106,80,1415,1453
106,80,1411,1459
106,80,1410,1449
106,80,1414,1463
106,80,1412,1507
106,80,1411,1427
106,80,1409,1454
106,80,1412,1459
106,80,1411,1454
106,80,1411,1452
106,80,1411,1453
106,80,1413,1438
106,80,1410,1458
106,80,1411,1420
106,80,1409,1454
106,80,1413,1449
106,80,1411,1450
106,80,1411,1451
106,80,1411,1451
106,80,1413,1455
106,80,1412,1459
106,80,1412,1454
106,80,1411,1457
106,80,1413,1450
106,80,1414,1438
106,80,1406,1465
106,80,1414,1450
106,80,1420,1455
106,80,1411,1447
106,80,1413,1455
106,80,1410,1457
106,80,1411,1458
106,80,1416,1455
106,80,1413,1472
106,80,1408,1430
106,80,1412,1457
106,80,1412,1452
106,80,1408,1460
106,80,1411,1451
106,80,1411,1474
106,80,1411,1452
106,80,1412,1447
106,80,1415,1449
106,80,1407,1450
106,80,1414,1445
106,80,1414,1451
106,80,1412,1455
106,80,1415,1448
106,80,1417,1456
106,80,1411,1456
106,80,1415,1458
106,80,1408,1455
106,80,1413,1455
106,80,1413,1456
106,80,1412,1456
106,80,1412,1444
106,80,1414,1452
106,80,1413,1452
106,80,1414,1451
106,80,1412,1455
106,80,1412,1451
106,80,1413,1456
106,80,1413,1454
106,80,1412,1452
106,80,1413,1457
106,80,1412,1456
106,80,1412,1460
106,80,1411,1429
106,80,1412,1449
106,80,1412,1460
106,80,1412,1453
106,80,1412,1470
106,80,1417,1446
106,80,1413,1464
106,80,1414,1449
106,80,1412,1472
106,80,1415,1454
106,80,1413,1454
106,80,1414,1475
106,80,1414,1450
106,80,1412,1404
106,80,1415,1456
106,80,1412,1455
106,80,1414,1455
106,80,1420,1477
106,80,1414,1458
106,80,1416,1451
106,80,1414,1459
106,80,1412,1451
106,80,1415,1456
106,80,1410,1454
106,80,1413,1454
106,80,1412,1456
106,80,1413,1455
106,80,1411,1436
106,80,1411,1459
106,80,1414,1448
106,80,1410,1452
106,80,1395,1451
106,80,1412,1448
106,80,1413,1457
106,80,1414,1452
106,80,1414,1464
106,80,1419,1452
106,80,1412,1459
106,80,1415,1465
106,80,1414,1453
106,80,1415,1456
106,80,1413,1445
106,80,1409,1439
106,80,1409,1480
106,80,1414,1448
106,80,1417,1455
106,80,1412,1477
106,80,1414,1453
106,80,1419,1446
106,80,1412,1449
106,80,1413,1453
106,80,1415,1448
106,80,1415,1453
106,80,1410,1455
106,80,1414,1453
106,80,1414,1455
106,80,1409,1464
106,80,1411,1473
106,80,1412,1458
106,80,1413,1444
106,80,1415,1486
106,80,1413,1456
106,80,1414,1456
106,80,1418,1450
106,80,1413,1458
106,80,1410,1453
106,80,1413,1449
106,80,1412,1457
106,80,1412,1449
106,80,1412,1465
106,80,1412,1459
106,80,1404,1447
106,80,1412,1450
106,80,1413,1464
106,80,1413,1453
106,80,1412,1449
106,80,1416,1460
106,80,1413,1449
106,80,1411,1453
106,80,1409,1453
106,80,1417,1450
106,80,1418,1455
106,80,1412,1454
106,80,1414,1479
106,80,1413,1462
106,80,1415,1450
106,80,1413,1447
106,80,1414,1470
106,80,1406,1453
106,80,1413,1452
106,80,1416,1456
106,80,1412,1450
106,80,1410,1455
106,80,1413,1438
106,80,1413,1445
106,80,1414,1447
106,80,1413,1456
106,80,1412,1460
106,80,1414,1447
106,80,1413,1449
106,80,1414,1434
106,80,1413,1436
106,80,1411,1460
106,80,1411,1457
106,80,1409,1453
106,80,1412,1452
106,80,1411,1457
106,80,1417,1451
106,80,1414,1471
106,80,1414,1457
106,80,1414,1458
106,80,1412,1448
106,80,1409,1453
106,80,1413,1464
106,80,1414,1445
106,80,1411,1456
106,80,1411,1446
106,80,1408,1446
106,80,1399,1456
106,80,1416,1458
106,80,1412,1459
106,80,1414,1453
106,80,1413,1462
106,80,1412,1457
106,80,1410,1451
106,80,1415,1457
106,80,1412,1447
106,80,1419,1465
106,80,1414,1500
106,80,1412,1456
106,80,1409,1461
106,80,1412,1459
106,80,1412,1454
106,80,1422,1451
106,80,1412,1447
106,80,1410,1455
106,80,1411,1455
106,80,1423,1448
106,80,1413,1455
106,80,1413,1454
106,80,1412,1444
106,80,1419,1452
106,80,1417,1451
106,80,1410,1435
106,80,1416,1462
106,80,1420,1456
106,80,1416,1452
106,80,1414,1453
106,80,1416,1462
106,80,1416,1456
106,80,1415,1453
106,80,1413,1456
106,80,1420,1445
106,80,1420,1449
106,80,1410,1462
106,80,1415,1454
106,80,1413,1455
106,80,1416,1452
106,80,1412,1437
106,80,1413,1453
106,80,1409,1465
106,80,1417,1446
106,80,1413,1470
106,80,1413,1453
106,80,1415,1488
106,80,1413,1480
106,80,1415,1457
106,80,1413,1442
106,80,1414,1456
106,80,1407,1457
106,80,1414,1454
106,80,1414,1457
106,80,1414,1463
106,80,1412,1449
106,80,1414,1472
106,80,1411,1455
106,80,1413,1449
106,80,1416,1456
106,80,1412,1455
106,80,1410,1450
106,80,1414,1449
106,80,1409,1456
106,80,1411,1449
106,80,1415,1430
106,80,1415,1452
106,80,1414,1454
106,80,1414,1456
106,80,1413,1450
106,80,1414,1465
106,80,1415,1448
106,80,1410,1454
106,80,1412,1459
106,80,1417,1445
106,80,1400,1452
106,80,1413,1455
106,80,1412,1461
106,80,1415,1460
106,80,1414,1460
106,80,1413,1433
106,80,1413,1449
106,80,1411,1452
106,80,1419,1456
106,80,1412,1463
106,80,1414,1452
106,80,1413,1457
106,80,1416,1454
106,80,1414,1431
106,80,1415,1461
106,80,1412,1444
106,80,1416,1456
106,80,1412,1454
106,80,1415,1450
106,80,1414,1459
106,80,1413,1462
106,80,1412,1460
106,80,1413,1456
106,80,1417,1447
106,80,1414,1473
106,80,1410,1459
106,80,1413,1456
106,80,1412,1441
106,80,1414,1452
106,80,1413,1431
106,80,1411,1465
106,80,1411,1454
106,80,1413,1469
106,80,1416,1449
106,80,1413,1448
106,80,1413,1463
106,80,1414,1460
106,80,1412,1496
106,80,1415,1457
106,80,1414,1466
106,80,1415,1446
106,80,1416,1455
106,80,1412,1459
106,80,1414,1456
106,80,1407,1458
106,80,1405,1460
106,80,1404,1456
106,80,1413,1452
106,80,1416,1462
106,80,1426,1456
106,80,1413,1457
106,80,1417,1457
106,80,1413,1462
106,80,1418,1459
106,80,1410,1461
106,80,1415,1452
106,80,1416,1464
106,80,1415,1500
106,80,1415,1452
106,80,1414,1466
106,80,1414,1450
106,80,1418,1471
106,80,1413,1462
106,80,1415,1458
106,80,1414,1451
106,80,1415,1449
106,80,1412,1457
106,80,1413,1478
106,80,1416,1455
106,80,1413,1477
106,80,1416,1475
106,80,1415,1458
106,80,1416,1466
106,80,1425,1460
106,80,1416,1452
106,80,1414,1457
106,80,1414,1457
106,80,1416,1452
106,80,1414,1448
106,80,1415,1458
106,80,1413,1453
106,80,1411,1458
106,80,1418,1444
106,80,1414,1452
106,80,1415,1464
106,80,1416,1454
106,80,1416,1427
106,80,1411,1457
106,80,1414,1460
106,80,1416,1458
106,80,1422,1460
106,80,1414,1419
106,80,1415,1455
106,80,1414,1460
106,80,1414,1461
106,80,1421,1488
106,80,1415,1467
106,80,1415,1461
106,80,1414,1459
106,80,1417,1459
106,80,1417,1461
106,80,1415,1458
106,80,1418,1409
106,80,1416,1454
106,80,1426,1461
106,80,1411,1435
106,80,1408,1463
106,80,1421,1461
106,80,1411,1454
106,80,1413,1457
106,80,1416,1462
106,80,1415,1462
106,80,1414,1459
106,80,1416,1459
106,80,1420,1452
106,80,1412,1459
106,80,1415,1461
106,80,1421,1458
106,80,1420,1458
106,80,1414,1481
106,80,1416,1433
106,80,1417,1449
106,80,1418,1462
106,80,1413,1443
106,80,1415,1450
106,80,1415,1462
106,80,1418,1477
106,80,1419,1462
106,80,1418,1459
106,80,1415,1451
106,80,1414,1418
106,80,1413,1461
106,80,1415,1444
106,80,1419,1457
106,80,1415,1445
106,80,1416,1499
106,80,1416,1464
106,80,1409,1460
106,80,1413,1495
106,80,1415,1459
106,80,1416,1463
106,80,1418,1460
106,80,1416,1448
