106,120,2336,1542
106,120,2339,1550
106,120,2335,1555
106,120,2334,1543
106,120,2335,1544
106,120,2338,1556
106,120,2338,1540
106,120,2336,1542
106,120,2336,1547
106,120,2339,1551
106,120,2340,1284
106,120,2338,1552
106,120,2343,1537
106,120,2337,1540
106,120,2336,1544
106,120,2334,1545
106,120,2337,1543
106,120,2335,1790
106,120,2338,1541
106,120,2335,1546
106,120,2335,1544
106,120,2346,1574
106,120,2340,1504
106,120,2337,1543
106,120,2334,1551
106,120,2340,1540
106,120,2340,1537
106,120,2336,1538
106,120,2336,1542
106,120,2336,1539
106,120,2335,1541
106,120,2336,1790
106,120,2337,1542
106,120,2336,1546
106,120,2338,1538
106,120,2337,1542
106,120,2335,1551
106,120,2343,1546
106,120,2335,1538
106,120,2337,1547
106,120,2334,1576
106,120,2331,1543
106,120,2339,1549
106,120,2340,1533
106,120,2339,1536
106,120,2338,1542
106,120,2337,1547
106,120,2338,1544
106,120,2325,1790
106,120,2338,1541
106,120,2335,1560
106,120,2339,1543
106,120,2335,1543
106,120,2336,1540
106,120,2336,1538
106,120,2335,1542
106,120,2337,1524
106,120,2335,1485
106,120,2338,1789
106,120,2336,1538
106,120,2339,1540
106,120,2337,1543
106,120,2338,1542
106,120,2335,1532
106,120,2335,1537
106,120,2337,1542
106,120,2336,1545
106,120,2337,1535
106,120,2335,1543
106,120,2336,1537
106,120,2336,1532
106,120,2336,1514
106,120,2336,1536
106,120,2334,1282
106,120,2340,1544
106,120,2332,1546
106,120,2335,1544
106,120,2339,1542
106,120,2337,1789
106,120,2337,1519
106,120,2338,1543
106,120,2335,1542
106,120,2336,1542
106,120,2336,1544
106,120,2337,1565
106,120,2337,1536
106,120,2337,1281
106,120,2336,1545
106,120,2339,1555
106,120,2333,1549
106,120,2335,1545
106,120,2336,1540
106,120,2337,1784
106,120,2339,1542
106,120,2339,1546
106,120,2337,1285
106,120,2336,1555
106,120,2337,1540
106,120,2336,1525
106,120,2336,1540
106,120,2334,1545
106,120,2338,1539
106,120,2335,1541
106,120,2337,1552
106,120,2336,1557
106,120,2336,1524
106,120,2335,1282
106,120,2338,1547
106,120,2336,1548
106,120,2337,1540
106,120,2341,1538
106,120,2337,1544
106,120,2338,1528
106,120,2338,1284
106,120,2340,1544
106,120,2338,1543
106,120,2338,1533
106,120,2338,1791
106,120,2339,1287
106,120,2335,1540
106,120,2339,1531
106,120,2337,1562
106,120,2338,1489
106,120,2336,1785
106,120,2338,1280
106,120,2336,1539
106,120,2337,1577
106,120,2334,1583
106,120,2334,1542
106,120,2335,1519
106,120,2337,1590
106,120,2337,1548
106,120,2337,1549
106,120,2330,1540
106,120,2338,1542
106,120,2338,1543
106,120,2339,1544
106,120,2337,1541
106,120,2330,1523
106,120,2335,1542
106,120,2334,1541
106,120,2337,1537
106,120,2335,1490
106,120,2335,1544
106,120,2336,1285
106,120,2331,1529
106,120,2337,1548
106,120,2337,1546
106,120,2335,1548
106,120,2341,1548
106,120,2334,1545
106,120,2341,1546
106,120,2338,1548
106,120,2339,1561
106,120,2337,1529
106,120,2338,1541
106,120,2341,1291
106,120,2338,1535
106,120,2336,1539
106,120,2336,1787
106,120,2336,1537
106,120,2338,1519
106,120,2338,1550
106,120,2337,1545
106,120,2336,1542
106,120,2338,1481
106,120,2338,1791
106,120,2337,1542
106,120,2337,1537
106,120,2340,1542
106,120,2336,1782
106,120,2337,1539
106,120,2337,1554
106,120,2337,1565
106,120,2335,1549
106,120,2338,1508
106,120,2339,1536
106,120,2337,1566
106,120,2337,1545
106,120,2338,1537
106,120,2332,1539
106,120,2337,1286
106,120,2337,1774
106,120,2339,1536
106,120,2340,1286
106,120,2336,1538
106,120,2335,1542
106,120,2343,1570
106,120,2341,1541
106,120,2338,1289
106,120,2339,1511
106,120,2339,1787
106,120,2339,1540
106,120,2341,1284
106,120,2337,1783
106,120,2339,1543
106,120,2341,1773
106,120,2337,1549
106,120,2339,1540
106,120,2337,1543
106,120,2342,1544
106,120,2338,1788
106,120,2337,1539
106,120,2339,1550
106,120,2338,1549
106,120,2337,1523
106,120,2336,1574
106,120,2336,1541
106,120,2336,1540
106,120,2338,1568
106,120,2339,1522
106,120,2338,1572
106,120,2338,1790
106,120,2333,1503
106,120,2336,1561
106,120,2337,1790
106,120,2338,1554
106,120,2336,1545
106,120,2339,1544
106,120,2339,1536
106,120,2338,1284
106,120,2341,1289
106,120,2339,1540
106,120,2337,1552
106,120,2332,1527
106,120,2335,1527
106,120,2335,1545
106,120,2334,1543
106,120,2334,1534
106,120,2335,1284
106,120,2334,1538
106,120,2336,1551
106,120,2338,1530
106,120,2337,1538
106,120,2332,1545
106,120,2344,1551
106,120,2337,1541
106,120,2336,1564
106,120,2335,1540
106,120,2336,1544
106,120,2336,1538
106,120,2336,1292
106,120,2328,1540
106,120,2338,1281
106,120,2337,1569
106,120,2337,1542
106,120,2339,1541
106,120,2336,1540
106,120,2338,1542
106,120,2335,1785
106,120,2335,1540
106,120,2338,1282
106,120,2336,1548
106,120,2336,1540
106,120,2336,1565
106,120,2337,1539
106,120,2336,1540
106,120,2334,1547
106,120,2334,1545
106,120,2335,1790
106,120,2340,1523
106,120,2339,1286
106,120,2339,1539
106,120,2336,1542
106,120,2336,1540
106,120,2336,1538
106,120,2339,1789
106,120,2338,1478
106,120,2338,1571
106,120,2334,1522
106,120,2336,1539
106,120,2338,1537
106,120,2337,1521
106,120,2339,1538
106,120,2337,1543
106,120,2335,1790
106,120,2341,1539
106,120,2338,1497
106,120,2339,1564
106,120,2338,1541
106,120,2338,1281
106,120,2339,1536
106,120,2338,1560
106,120,2339,1539
106,120,2339,1541
106,120,2338,1548
106,120,2340,1547
106,120,2338,1543
106,120,2337,1548
106,120,2344,1510
106,120,2339,1554
106,120,2338,1535
106,120,2340,1540
106,120,2338,1537
106,120,2339,1488
106,120,2342,1540
106,120,2338,1558
106,120,2338,1539
106,120,2342,1526
106,120,2338,1511
106,120,2340,1541
106,120,2341,1539
106,120,2338,1527
106,120,2337,1537
106,120,2342,1529
106,120,2338,1546
106,120,2339,1783
106,120,2338,1541
106,120,2336,1544
106,120,2336,1582
106,120,2339,1547
106,120,2343,1539
106,120,2339,1539
106,120,2340,1284
106,120,2335,1543
106,120,2338,1790
106,120,2337,1520
106,120,2338,1538
106,120,2337,1562
106,120,2339,1544
106,120,2336,1548
106,120,2341,1564
106,120,2335,1291
106,120,2334,1791
106,120,2336,1566
106,120,2337,1531
106,120,2339,1547
106,120,2330,1540
106,120,2339,1539
106,120,2337,1540
106,120,2337,1553
106,120,2333,1501
106,120,2339,1598
106,120,2337,1284
106,120,2338,1543
106,120,2334,1561
106,120,2341,1540
106,120,2342,1548
106,120,2339,1542
106,120,2336,1544
106,120,2335,1546
106,120,2339,1545
106,120,2338,1542
106,120,2336,1554
106,120,2338,1542
106,120,2337,1545
106,120,2340,1543
106,120,2338,1537
106,120,2340,1536
106,120,2335,1568
106,120,2339,1542
106,120,2337,1553
106,120,2336,1542
106,120,2337,1538
106,120,2339,1511
106,120,2336,1791
106,120,2342,1539
106,120,2339,1544
106,120,2338,1283
106,120,2339,1537
106,120,2339,1541
106,120,2339,1541
106,120,2340,1552
106,120,2343,1787
106,120,2343,1541
106,120,2338,1544
106,120,2337,1544
106,120,2335,1540
106,120,2339,1287
106,120,2336,1540
106,120,2339,1539
106,120,2338,1540
106,120,2339,1301
106,120,2338,1791
106,120,2337,1541
106,120,2345,1545
106,120,2335,1289
106,120,2338,1541
106,120,2340,1537
106,120,2339,1774
106,120,2341,1537
106,120,2340,1548
106,120,2339,1539
106,120,2337,1536
106,120,2335,1545
106,120,2336,1541
106,120,2336,1554
106,120,2335,1542
106,120,2337,1549
106,120,2344,1563
106,120,2333,1516
106,120,2339,1541
106,120,2339,1577
106,120,2338,1791
106,120,2335,1542
106,120,2338,1791
106,120,2335,1547
106,120,2336,1539
106,120,2341,1301
106,120,2337,1557
106,120,2336,1540
106,120,2335,1291
106,120,2338,1533
106,120,2334,1544
106,120,2337,1543
106,120,2337,1500
106,120,2335,1542
106,120,2338,1287
106,120,2337,1548
106,120,2337,1543
106,120,2336,1559
106,120,2339,1537
106,120,2339,1544
106,120,2336,1541
106,120,2337,1536
106,120,2339,1554
106,120,2336,1548
106,120,2340,1539
106,120,2344,1548
106,120,2339,1541
106,120,2342,1550
106,120,2336,1492
106,120,2335,1591
106,120,2337,1771
106,120,2340,1543
106,120,2347,1291
106,120,2335,1542
106,120,2338,1537
106,120,2338,1545
106,120,2335,1544
106,120,2336,1285
106,120,2348,1527
106,120,2337,1542
106,120,2335,1541
106,120,2338,1546
106,120,2339,1542
106,120,2341,1551
106,120,2341,1285
106,120,2339,1790
106,120,2340,1548
106,120,2337,1501
106,120,2337,1542
106,120,2339,1544
106,120,2337,1788
106,120,2339,1776
106,120,2339,1516
106,120,2337,1531
106,120,2336,1543
106,120,2337,1547
106,120,2338,1513
106,120,2347,1789
106,120,2341,1540
106,120,2338,1540
106,120,2336,1286
106,120,2338,1548
106,120,2341,1544
106,120,2340,1537
106,120,2339,1545
106,120,2346,1545
106,120,2337,1788
106,120,2339,1539
106,120,2337,1539
106,120,2338,1542
106,120,2337,1571
106,120,2336,1543
106,120,2338,1540
106,120,2338,1536
106,120,2341,1542
106,120,2340,1289
106,120,2342,1540
106,120,2338,1533
106,120,2340,1540
106,120,2340,1537
106,120,2339,1542
106,120,2341,1281
106,120,2339,1592
106,120,2336,1576
106,120,2337,1538
106,120,2338,1578
106,120,2339,1284
106,120,2341,1541
106,120,2330,1544
106,120,2339,1544
106,120,2340,1540
106,120,2338,1288
106,120,2338,1478
106,120,2338,1541
106,120,2338,1547
106,120,2340,1544
106,120,2338,1544
106,120,2343,1284
106,120,2340,1537
106,120,2336,1565
106,120,2341,1283
106,120,2339,1539
106,120,2339,1539
106,120,2338,1542
106,120,2336,1546
106,120,2337,1544
106,120,2339,1540
106,120,2337,1545
106,120,2340,1510
106,120,2339,1787
106,120,2338,1542
106,120,2338,1320
106,120,2339,1539
106,120,2341,1541
106,120,2340,1791
106,120,2340,1560
106,120,2341,1283
106,120,2341,1571
106,120,2340,1790
106,120,2339,1543
106,120,2340,1551
106,120,2338,1539
106,120,2339,1535
106,120,2338,1290
106,120,2337,1529
106,120,2342,1540
106,120,2339,1543
106,120,2331,1573
106,120,2338,1283
106,120,2338,1781
106,120,2341,1543
106,120,2336,1543
106,120,2336,1550
106,120,2340,1543
106,120,2338,1522
106,120,2340,1553
106,120,2339,1783
106,120,2339,1541
106,120,2340,1316
106,120,2339,1541
106,120,2337,1288
106,120,2339,1541
106,120,2339,1525
106,120,2340,1546
106,120,2344,1555
106,120,2336,1547
106,120,2338,1537
106,120,2339,1535
106,120,2340,1518
106,120,2343,1548
106,120,2341,1525
106,120,2340,1540
106,120,2340,1523
106,120,2339,1539
106,120,2337,1553
106,120,2338,1543
106,120,2336,1525
106,120,2341,1530
106,120,2345,1504
106,120,2335,1527
106,120,2340,1553
106,120,2339,1517
106,120,2339,1545
106,120,2340,1537
106,120,2339,1545
106,120,2341,1542
106,120,2339,1542
106,120,2339,1543
106,120,2339,1534
106,120,2340,1548
106,120,2340,1541
106,120,2339,1786
106,120,2341,1539
106,120,2335,1500
106,120,2341,1537
106,120,2343,1538
106,120,2341,1541
106,120,2339,1539
106,120,2340,1540
106,120,2341,1536
106,120,2341,1540
106,120,2341,1286
106,120,2339,1537
106,120,2336,1555
106,120,2340,1514
106,120,2338,1543
106,120,2338,1517
106,120,2340,1546
106,120,2340,1542
106,120,2339,1547
106,120,2341,1542
106,120,2348,1542
106,120,2341,1552
106,120,2338,1301
106,120,2340,1790
106,120,2338,1544
106,120,2339,1283
106,120,2339,1281
106,120,2340,1545
106,120,2342,1284
106,120,2340,1521
106,120,2341,1540
106,120,2341,1548
106,120,2340,1555
106,120,2340,1540
106,120,2339,1589
106,120,2336,1791
106,120,2341,1541
106,120,2339,1538
106,120,2339,1291
106,120,2339,1541
106,120,2345,1568
106,120,2337,1553
106,120,2339,1542
106,120,2340,1552
106,120,2337,1484
106,120,2340,1540
106,160,2307,1231
106,160,2559,1232
106,160,2305,1222
106,160,2308,1232
106,160,2048,1233
106,160,2305,1233
106,160,2300,1225
106,160,2301,1218
106,160,2304,1227
106,160,2304,1229
106,160,2302,1230
106,160,2309,1231
106,160,2305,1233
106,160,2303,1234
106,160,2306,1235
106,160,2305,1229
106,160,2303,1239
106,160,2304,1230
106,160,2306,1237
106,160,2048,1229
106,160,2048,1230
106,160,2303,1230
106,160,2308,1241
106,160,2559,1234
106,160,2304,1233
106,160,2304,1253
106,160,2304,1224
106,160,2559,1231
106,160,2048,1225
106,160,2559,1235
106,160,2559,1223
106,160,2300,1227
106,160,2559,1227
106,160,2303,1202
106,160,2305,1228
106,160,2304,1232
106,160,2048,1227
106,160,2304,1229
106,160,2301,1230
106,160,2300,1210
106,160,2302,1245
106,160,2559,1227
106,160,2301,1228
106,160,2299,1234
106,160,2048,1231
106,160,2315,1234
106,160,2302,1228
106,160,2305,1239
106,160,2302,1225
106,160,2303,1247
106,160,2303,1230
106,160,2300,1218
106,160,2302,1230
106,160,2049,1232
106,160,2303,1231
106,160,2048,1226
106,160,2306,1233
106,160,2307,1224
106,160,2301,1222
106,160,2306,1231
106,160,2306,1228
106,160,2049,1228
106,160,2299,1233
106,160,2307,1215
106,160,2302,1226
106,160,2308,1228
106,160,2302,1222
106,160,2559,1226
106,160,2558,1271
106,160,2304,1236
106,160,2302,1226
106,160,2048,1226
106,160,2555,1223
106,160,2305,1212
106,160,2048,1223
106,160,2303,1236
106,160,2305,1237
106,160,2305,1233
106,160,2303,1212
106,160,2050,1244
106,160,2048,1210
106,160,2050,1225
106,160,2303,1253
106,160,2303,1176
106,160,2303,1230
106,160,2048,1233
106,160,2559,1215
106,160,2304,1227
106,160,2559,1232
106,160,2050,1197
106,160,2302,1232
106,160,2304,1240
106,160,2559,1232
106,160,2304,1229
106,160,2048,1232
106,160,2306,1228
106,160,2306,1216
106,160,2308,1475
106,160,2306,1231
106,160,2304,1230
106,160,2309,1234
106,160,2309,1246
106,160,2306,1229
106,160,2306,1214
106,160,2307,1226
106,160,2307,1252
106,160,2307,1228
106,160,2306,1228
106,160,2307,1232
106,160,2305,1230
106,160,2305,1245
106,160,2307,1228
106,160,2309,1233
106,160,2305,1224
106,160,2311,1228
106,160,2308,1231
106,160,2308,1232
106,160,2307,1232
106,160,2308,1267
106,160,2310,1228
106,160,2307,1269
106,160,2307,1237
106,160,2305,1233
106,160,2307,1231
106,160,2052,1231
106,160,2307,1230
106,160,2308,1229
106,160,2306,1222
106,160,2559,1236
106,160,2310,1239
106,160,2307,1232
106,160,2307,1225
106,160,2307,1218
106,160,2306,1220
106,160,2307,1228
106,160,2306,1230
106,160,2305,1217
106,160,2308,1229
106,160,2305,1220
106,160,2307,1225
106,160,2307,1244
106,160,2297,1182
106,160,2304,1249
106,160,2304,1234
106,160,2305,1230
106,160,2306,1237
106,160,2302,1227
106,160,2558,1225
106,160,2308,1188
106,160,2305,1235
106,160,2310,1228
106,160,2306,1214
106,160,2305,1232
106,160,2559,1232
106,160,2308,1230
106,160,2308,1485
106,160,2306,1264
106,160,2308,1229
106,160,2307,1234
106,160,2305,1229
106,160,2309,1225
106,160,2309,1230
106,160,2306,1221
106,160,2308,1227
106,160,2306,1227
106,160,2307,1231
106,160,2305,1224
106,160,2302,1237
106,160,2559,1230
106,160,2294,1236
106,160,2049,1230
106,160,2049,1234
106,160,2309,1219
106,160,2048,1226
106,160,2559,1238
106,160,2303,1234
106,160,2305,1233
106,160,2048,1228
106,160,2307,1222
106,160,2559,1232
106,160,2303,1230
106,160,2306,1229
106,160,2303,1221
106,160,2309,1230
106,160,2304,1224
106,160,2304,1213
106,160,2559,1233
106,160,2049,1226
106,160,2559,1238
106,160,2305,1225
106,160,2304,1220
106,160,2305,1235
106,160,2306,1228
106,160,2307,1220
106,160,2309,1231
106,160,2303,1225
106,160,2307,1169
106,160,2309,1226
106,160,2559,1230
106,160,2307,1224
106,160,2308,1238
106,160,2306,1219
106,160,2309,1226
106,160,2306,1231
106,160,2307,1230
106,160,2307,1237
106,160,2306,1238
106,160,2305,1226
106,160,2307,1227
106,160,2306,1232
106,160,2306,1223
106,160,2304,1229
106,160,2048,1229
106,160,2305,1243
106,160,2306,1245
106,160,2559,1227
106,160,2050,1228
106,160,2303,1254
106,160,2306,1225
106,160,2304,1222
106,160,2306,1237
106,160,2049,1237
106,160,2048,1233
106,160,2048,1235
106,160,2308,1231
106,160,2048,1224
106,160,2556,1230
106,160,2303,1228
106,160,2559,1207
106,160,2559,1229
106,160,2299,1231
106,160,2300,1232
106,160,2314,1224
106,160,2050,1228
106,160,2309,1234
106,160,2312,1227
106,160,2309,1232
106,160,2306,1231
106,160,2558,1223
106,160,2304,1232
106,160,2306,1215
106,160,2050,1233
106,160,2304,1231
106,160,2559,1232
106,160,2304,1200
106,160,2308,1227
106,160,2309,1230
106,160,2306,1234
106,160,2310,1232
106,160,2316,1233
106,160,2309,1248
106,160,2307,1201
106,160,2312,1235
106,160,2308,1235
106,160,2308,1232
106,160,2308,1238
106,160,2310,1231
106,160,2309,1228
106,160,2308,1236
106,160,2053,1232
106,160,2558,1162
106,160,2310,1222
106,160,2309,1227
106,160,2308,1231
106,160,2309,1231
106,160,2308,1226
106,160,2308,1251
106,160,2309,1221
106,160,2310,1230
106,160,2307,1229
106,160,2308,1229
106,160,2308,1248
106,160,2309,1215
106,160,2307,1195
106,160,2305,1226
106,160,2308,1233
106,160,2307,1229
106,160,2308,1221
106,160,2305,1234
106,160,2307,1232
106,160,2308,1240
106,160,2306,1266
106,160,2311,1231
106,160,2307,1237
106,160,2309,1224
106,160,2305,1234
106,160,2310,1238
106,160,2307,1230
106,160,2306,1231
106,160,2306,1231
106,160,2558,1271
106,160,2306,1236
106,160,2307,1227
106,160,2307,1231
106,160,2307,1223
106,160,2297,1178
106,160,2306,1230
106,160,2307,1230
106,160,2305,1235
106,160,2306,1236
106,160,2051,1209
106,160,2308,1229
106,160,2307,1250
106,160,2307,1228
106,160,2306,1230
106,160,2306,1235
106,160,2306,1235
106,160,2307,1183
106,160,2309,1223
106,160,2310,1227
106,160,2048,1230
106,160,2306,1215
106,160,2306,1231
106,160,2306,1232
106,160,2308,1234
106,160,2307,1236
106,160,2309,1234
106,160,2305,1229
106,160,2307,1204
106,160,2308,1225
106,160,2307,1231
106,160,2306,1230
106,160,2307,1225
106,160,2306,1228
106,160,2310,1223
106,160,2305,1234
106,160,2306,1226
106,160,2307,1223
106,160,2306,1225
106,160,2307,1231
106,160,2303,1217
106,160,2557,1238
106,160,2307,1227
106,160,2308,1230
106,160,2307,1220
106,160,2307,1213
106,160,2312,1225
106,160,2305,1232
106,160,2299,1227
106,160,2308,1210
106,160,2049,1256
106,160,2312,1235
106,160,2307,1227
106,160,2314,1218
106,160,2308,1233
106,160,2307,1230
106,160,2053,1224
106,160,2310,1235
106,160,2308,1164
106,160,2311,1226
106,160,2308,1226
106,160,2309,1243
106,160,2307,1234
106,160,2309,1250
106,160,2051,1219
106,160,2306,1230
106,160,2307,1230
106,160,2305,1231
106,160,2309,1229
106,160,2307,1233
106,160,2308,1240
106,160,2049,1230
106,160,2310,1236
106,160,2305,1233
106,160,2307,1229
106,160,2307,1230
106,160,2306,1163
106,160,2308,1226
106,160,2307,1188
106,160,2306,1234
106,160,2308,1211
106,160,2308,1225
106,160,2307,1230
106,160,2052,1231
106,160,2306,1196
106,160,2311,1222
106,160,2305,1231
106,160,2305,1232
106,160,2306,1226
106,160,2304,1231
106,160,2306,1232
106,160,2310,1230
106,160,2307,1226
106,160,2307,1234
106,160,2309,1237
106,160,2304,1233
106,160,2307,1225
106,160,2307,1223
106,160,2555,1235
106,160,2315,1224
106,160,2313,1223
106,160,2309,1232
106,160,2307,1234
106,160,2309,1234
106,160,2311,1234
106,160,2309,1265
106,160,2309,1228
106,160,2309,1234
106,160,2310,1229
106,160,2312,1234
106,160,2305,1223
106,160,2309,1211
106,160,2308,1215
106,160,2310,1246
106,160,2312,1264
106,160,2310,1222
106,160,2311,1227
106,160,2311,1225
106,160,2308,1224
106,160,2307,1224
106,160,2311,1215
106,160,2311,1220
106,160,2311,1242
106,160,2308,1232
106,160,2311,1226
106,160,2314,1223
106,160,2310,1239
106,160,2308,1214
106,160,2310,1228
106,160,2313,1219
106,160,2311,1189
106,160,2313,1227
106,160,2310,1220
106,160,2315,1222
106,160,2312,1225
106,160,2312,1214
106,160,2312,1221
106,160,2309,1185
106,160,2309,1237
106,160,2309,1221
106,160,2309,1217
106,160,2311,1224
106,160,2314,1206
106,160,2314,1227
106,160,2313,1218
106,160,2314,1236
106,160,2313,1190
106,160,2314,1236
106,160,2313,1213
106,160,2315,1218
106,160,2315,1221
106,160,2314,1207
106,160,2315,1210
106,160,2055,1223
106,160,2559,1224
106,160,2307,1213
106,160,2316,1235
106,160,2310,1237
106,160,2322,1276
106,160,2323,1242
106,160,2327,1267
106,160,2326,1239
106,160,2331,1244
106,160,2332,1229
106,160,2336,1208
106,160,2338,1244
106,160,2337,1244
106,160,2340,1231
106,160,2339,1232
106,160,2339,1231
106,160,2342,1244
106,160,2342,1243
106,160,2340,1240
106,160,2344,1239
106,160,2340,1245
106,160,2342,1237
106,160,2340,1241
106,160,2342,1226
106,160,2342,1241
106,160,2342,1240
106,160,2340,1237
106,160,2342,1238
106,160,2346,1238
106,160,2344,1232
106,160,2342,1239
106,160,2339,1259
106,160,2343,1242
106,160,2342,1241
106,160,2342,1233
106,160,2343,1254
106,160,2340,1239
106,160,2342,1232
106,160,2341,1241
106,160,2342,1269
106,160,2340,1232
106,160,2344,1233
106,160,2340,1241
106,160,2339,1244
106,160,2340,1239
106,160,2342,1235
106,160,2342,1235
106,160,2337,1492
106,160,2341,1231
106,160,2344,1237
106,160,2341,1260
106,160,2343,1239
106,160,2342,1224
106,160,2340,1235
106,160,2340,1234
106,160,2340,1238
106,160,2337,1231
106,160,2332,1240
106,160,2333,1239
106,160,2333,1252
106,160,2336,1246
106,200,2309,947
106,200,2308,957
106,200,2309,1004
106,200,2309,948
106,200,2311,959
106,200,2312,998
106,200,2315,958
106,200,2315,948
106,200,2313,950
106,200,2314,968
106,200,2314,969
106,200,2315,957
106,200,2317,955
106,200,2318,955
106,200,2318,953
106,200,2318,947
106,200,2318,953
106,200,2317,949
106,200,2321,948
106,200,2320,955
106,200,2312,957
106,200,2318,950
106,200,2325,958
106,200,2318,953
106,200,2315,954
106,200,2317,961
106,200,2322,985
106,200,2318,957
106,200,2321,949
106,200,2311,956
106,200,2320,950
106,200,2321,935
106,200,2318,955
106,200,2324,946
106,200,2323,959
106,200,2317,951
106,200,2319,952
106,200,2318,933
106,200,2320,957
106,200,2320,938
106,200,2320,950
106,200,2322,951
106,200,2317,951
106,200,2320,964
106,200,2321,959
106,200,2321,955
106,200,2322,947
106,200,2322,932
106,200,2322,949
106,200,2320,950
106,200,2319,949
106,200,2319,950
106,200,2317,948
106,200,2319,943
106,200,2318,952
106,200,2312,962
106,200,2317,992
106,200,2318,952
106,200,2319,943
106,200,2318,965
106,200,2321,959
106,200,2321,951
106,200,2319,954
106,200,2316,950
106,200,2320,977
106,200,2318,960
106,200,2317,952
106,200,2317,968
106,200,2318,952
106,200,2319,975
106,200,2320,957
106,200,2318,954
106,200,2321,956
106,200,2320,960
106,200,2317,965
106,200,2321,962
106,200,2319,948
106,200,2318,951
106,200,2314,954
106,200,2318,959
106,200,2320,981
106,200,2317,955
106,200,2317,964
106,200,2317,963
106,200,2319,963
106,200,2318,965
106,200,2318,944
106,200,2319,958
106,200,2318,959
106,200,2319,962
106,200,2319,957
106,200,2319,957
106,200,2315,959
106,200,2318,963
106,200,2316,969
106,200,2315,951
106,200,2317,957
106,200,2317,943
106,200,2317,957
106,200,2316,960
106,200,2319,967
106,200,2318,969
106,200,2319,930
106,200,2316,957
106,200,2320,954
106,200,2322,975
106,200,2320,962
106,200,2319,966
106,200,2319,955
106,200,2322,956
106,200,2318,961
106,200,2319,958
106,200,2319,964
106,200,2324,948
106,200,2318,957
106,200,2319,903
106,200,2318,954
106,200,2320,977
106,200,2321,950
106,200,2320,970
106,200,2319,944
106,200,2319,926
106,200,2317,956
106,200,2319,956
106,200,2320,967
106,200,2317,971
106,200,2319,957
106,200,2318,961
106,200,2318,962
106,200,2326,901
106,200,2318,1008
106,200,2320,956
106,200,2322,955
106,200,2321,961
106,200,2320,968
106,200,2320,1016
106,200,2318,958
106,200,2320,966
106,200,2316,980
106,200,2319,972
106,200,2321,960
106,200,2319,956
106,200,2320,946
106,200,2319,936
106,200,2318,963
106,200,2321,948
106,200,2321,949
106,200,2326,924
106,200,2319,964
106,200,2321,953
106,200,2319,957
106,200,2321,1008
106,200,2318,955
106,200,2320,962
106,200,2319,956
106,200,2322,1007
106,200,2318,958
106,200,2319,957
106,200,2317,954
106,200,2319,958
106,200,2319,944
106,200,2318,966
106,200,2318,956
106,200,2318,981
106,200,2319,954
106,200,2321,971
106,200,2317,956
106,200,2321,961
106,200,2319,959
106,200,2319,959
106,200,2321,960
106,200,2321,913
106,200,2317,954
106,200,2320,958
106,200,2319,957
106,200,2318,957
106,200,2319,959
106,200,2318,958
106,200,2320,956
106,200,2321,973
106,200,2322,960
106,200,2317,952
106,200,2318,945
106,200,2321,948
106,200,2318,958
106,200,2318,978
106,200,2317,955
106,200,2317,903
106,200,2318,954
106,200,2323,949
106,200,2320,960
106,200,2319,954
106,200,2315,958
106,200,2317,959
106,200,2318,955
106,200,2318,904
106,200,2317,941
106,200,2313,951
106,200,2317,958
106,200,2314,956
106,200,2322,962
106,200,2322,963
106,200,2322,961
106,200,2324,957
106,200,2331,957
106,200,2323,1002
106,200,2328,974
106,200,2317,976
106,200,2325,960
106,200,2322,963
106,200,2322,961
106,200,2325,965
106,200,2324,964
106,200,2327,956
106,200,2325,984
106,200,2326,963
106,200,2326,974
106,200,2327,955
106,200,2325,962
106,200,2327,962
106,200,2324,966
106,200,2326,963
106,200,2328,943
106,200,2330,987
106,200,2325,966
106,200,2325,942
106,200,2326,937
106,200,2326,948
106,200,2324,934
106,200,2327,948
106,200,2327,933
106,200,2329,924
106,200,2331,932
106,200,2333,926
106,200,2334,923
106,200,2336,903
106,200,2334,937
106,200,2334,928
106,200,2331,914
106,200,2335,931
106,200,2334,942
106,200,2335,943
106,200,2330,906
106,200,2332,921
106,200,2334,943
106,200,2333,927
106,200,2333,935
106,200,2331,931
106,200,2333,889
106,200,2332,929
106,200,2332,932
106,200,2330,952
106,200,2328,927
106,200,2325,930
106,200,2328,919
106,200,2328,866
106,200,2323,926
106,200,2321,926
106,200,2323,919
106,200,2323,972
106,200,2319,929
106,200,2319,933
106,200,2322,936
106,200,2320,929
106,200,2315,932
106,200,2312,932
106,200,2316,944
106,200,2310,925
106,200,2312,940
106,200,2306,941
106,200,2310,959
106,200,2314,969
106,200,2309,918
106,200,2313,942
106,200,2313,940
106,200,2322,940
106,200,2314,951
106,200,2316,946
106,200,2316,940
106,200,2317,939
106,200,2317,947
106,200,2320,952
106,200,2319,937
106,200,2320,940
106,200,2318,991
106,200,2318,944
106,200,2321,940
106,200,2319,946
106,200,2317,929
106,200,2328,945
106,200,2320,941
106,200,2317,950
106,200,2315,941
106,200,2314,950
106,200,2316,984
106,200,2316,964
106,200,2316,945
106,200,2318,942
106,200,2320,966
106,200,2320,940
106,200,2320,950
106,200,2316,946
106,200,2319,947
106,200,2321,927
106,200,2319,987
106,200,2317,947
106,200,2322,947
106,200,2320,947
106,200,2320,946
106,200,2319,929
106,200,2320,987
106,200,2317,988
106,200,2315,941
106,200,2318,936
106,200,2316,943
106,200,2316,944
